states_encoded,sex,age_group,race_grouped,year,weight,did_vote,education_group_associates,education_group_bachelors,education_group_graduate,education_group_hs_grad,education_group_less_hs,education_group_some_college,income_group_high,income_group_low,income_group_lower_middle,income_group_middle,income_group_upper_middle,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,hispanic_flag_1,hispanic_flag_2,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,time_at_curr_address_-1,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,candidate_flag,gdp_growth_pct,inflation_pct,unemployment_pct,approval_rating_pct,lag_popular_vote_pct,lag_electoral_votes
NJ,2,55-64,white,14,3327598034.0,0.644671769871589,0.12153305954261182,0.19685535852194821,0.18333816096971525,0.3226775695348304,0.04475907741205259,0.13083677401884172,0.18428296198470467,0.12030688499919939,0.16573164016961311,0.21989579946963028,0.30978271337685254,0.5892899520807927,0.008702540302077844,0.08504974071636923,0.19171063376100073,0.01644871749554592,0.1087984156442136,0.13835075790286994,0.86164924209713,1.0,0.0,0.0,0.84651797158743,0.15348202841256997,0.0,0.2898000299756157,0.08981947367023838,0.008702540302077844,0.01610862293230938,0.0,0.0,0.011428839544746527,0.015834383679047454,0.10235493906413337,0.02475550326641406,0.07682637788215498,0.024550544015617723,0.0,0.01609752363497159,0.0,0.046756290396341785,0.07085664902757903,0.1802396647286876,0.0,0.0,0.0,0.025868617880064535,0.0,0.0,0.6773224304651696,0.3226775695348304,0.0,0.01608120555825524,0.04367029145804574,0.033803165782252655,0.06123282617614385,0.8452125110253025,0.0,,,,,,
NJ,2,65+,american_indian,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NJ,2,65+,asian,14,231895072.0,0.27290862826097484,0.1829008250766105,0.14197286607280726,0.24147473043325388,0.4336515784173283,0.0,0.0,0.13093576218816758,0.12033037079804783,0.14197286607280726,0.1829008250766105,0.4238601758643668,0.5645873406054959,0.0,0.2934397933216968,0.0,0.0,0.14197286607280726,0.0,1.0,1.0,0.0,0.0,0.7376967631291449,0.2623032368708551,0.0,0.7585252695667462,0.0,0.0,0.24147473043325388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5663484215826716,0.4336515784173283,0.0,0.0,0.0,0.13042038254267,0.13093576218816758,0.7386438552691624,0.0,,,,,,
NJ,2,65+,black,14,585141236.0,0.7887382936040419,0.0651621893214171,0.19027273613647697,0.17517891013922662,0.1842885125258887,0.3205887954203248,0.06450885645666579,0.0,0.3309645399867187,0.12228820598793007,0.17433088923509057,0.37241636479026063,0.2847825409453795,0.0,0.1305818754499811,0.3108552000939479,0.15385914794765893,0.11992123556303251,0.08871600360088107,0.911283996399119,1.0,0.0,0.0,0.6104681844709369,0.38953181552906313,0.0,0.8129133596046887,0.07093417699244153,0.0,0.0,0.0,0.0,0.05712601666651297,0.0,0.0,0.0,0.0,0.0,0.059026446736356826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8157114874741113,0.1842885125258887,0.0,0.0,0.14584202026739404,0.07093417699244153,0.0,0.7832238027401645,0.0,,,,,,
NJ,2,65+,multiracial,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NJ,2,65+,pacific_islander,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NJ,2,65+,white,14,5117071040.0,0.57614771594025,0.03850012994933914,0.15885414090323047,0.10473389089395953,0.47817684782425846,0.0782894978139682,0.1414454926152442,0.0791671401145918,0.11939875902133264,0.27534244550960935,0.3193314885071441,0.2067601668473221,0.48537217337518146,0.005959363816063027,0.37221679494213156,0.08552926793058555,0.006285809938648028,0.04463658999739038,0.06746681124833476,0.9325331887516652,1.0,0.0,0.0,0.8481649670433342,0.141227708654207,0.010607324302458775,0.8422379205429206,0.021351624229160593,0.004984496756175579,0.0,0.0,0.0,0.0,0.0,0.00982971188142817,0.004647960486395749,0.01180267374204756,0.005315121050185772,0.0048452151252525895,0.0059994789519279374,0.005426018083970161,0.006817611818811098,0.013747124761433837,0.05324494693745741,0.0,0.0,0.0,0.009750095632832958,0.0,0.0,0.5218231521757415,0.455558671704507,0.022618176119751504,0.004647960486395749,0.02752866530459581,0.04453258245169878,0.055005048747574156,0.8682857430097355,0.0,,,,,,
NM,1,18-24,american_indian,14,125263288.0,0.17868841986648154,0.0,0.0,0.0,0.18196918956813588,0.3111776931801439,0.5068531172517202,0.0,0.0,0.6905426113355735,0.30945738866442657,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40188256913709625,0.5981174308629037,0.652022354706193,0.273697773285338,0.07427987200846907,0.6022434202749013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06959188233986002,0.07519640551028806,0.0,0.07427987200846907,0.0,0.0,0.0,0.17868841986648154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8180308104318641,0.08768452573271109,0.09428466383542479,0.0,0.07519640551028806,0.0,0.0,0.9248035944897119,0.0,,,,,,
NM,1,18-24,asian,14,14780441.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,
NM,1,18-24,black,14,36923277.0,0.0,0.0,0.0,0.0,0.4196355865163322,0.0,0.5803644134836677,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5803644134836677,0.4196355865163322,0.0,0.5803644134836677,0.4196355865163322,0.0,1.0,0.0,0.5803644134836677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4196355865163322,0.0,0.0,0.0,0.0,0.0,0.0,0.5803644134836677,0.4196355865163322,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
NM,1,18-24,multiracial,14,24673468.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
NM,1,18-24,pacific_islander,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NM,1,18-24,white,14,544498899.0,0.13909123074278246,0.04284426294129201,0.032313484990168916,0.0,0.2749506037109544,0.31787302291680114,0.3320186254407835,0.03243691774664176,0.213311224711953,0.3081032731344421,0.312083330769049,0.13406525363791416,0.10520341199073756,0.024906425017399345,0.0,0.014020305668239745,0.02305010354116437,0.832819753782459,0.6149562517297211,0.3850437482702789,0.0,0.19635448335406092,0.8036455166459391,0.6328411712729652,0.3277810080567307,0.039377820670304056,0.2620003699952385,0.0,0.0,0.0,0.04068960293710346,0.0,0.0,0.0,0.0,0.049554195700954026,0.0,0.0,0.04284426294129201,0.21275105461691668,0.050462618107148825,0.0,0.059226408096006086,0.03214962056332826,0.0,0.0815166937555185,0.034196849679947655,0.02411513416118037,0.11049318944536562,0.0,0.7250493962890455,0.22481693576390502,0.05013366794704942,0.0,0.31037463493567136,0.11578117258966211,0.06274469620185587,0.5110994962728106,0.0,,,,,,
NM,1,25-34,american_indian,14,127607163.0,0.22955596936200204,0.31688558110174425,0.0,0.0,0.36829714645407485,0.3148172724441809,0.0,0.0,0.3262613557202898,0.30851388021219467,0.36522476406751553,0.0,0.41860681441526915,0.0,0.0,0.09363300397172845,0.0,0.4877601816130024,0.0,1.0,0.0,0.16987052678226222,0.8301294732177378,0.7079403763564589,0.19842661967181263,0.09363300397172845,0.7223319979302416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08732961173974223,0.0,0.09670538635828774,0.09363300397172845,0.0,0.0,0.0,0.6317028535459251,0.2715917600957871,0.09670538635828774,0.16987052678226222,0.10172123331352488,0.09363300397172845,0.08732961173974223,0.5474456241927422,0.0,,,,,,
NM,1,25-34,asian,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NM,1,25-34,black,14,72571102.0,0.0,0.24114160482226107,0.0,0.2873310095249759,0.21256066912143623,0.0,0.25896671653132675,0.0,0.24114160482226107,0.21256066912143623,0.5462977260563027,0.0,0.2873310095249759,0.0,0.0,0.0,0.0,0.7126689904750241,0.528472614347237,0.471527385652763,0.0,0.0,1.0,0.5462977260563027,0.45370227394369733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2873310095249759,0.0,0.0,0.0,0.0,0.21256066912143623,0.24114160482226107,0.25896671653132675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7874393308785638,0.0,0.21256066912143623,0.0,0.24114160482226107,0.21256066912143623,0.0,0.5462977260563027,0.0,,,,,,
NM,1,25-34,multiracial,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NM,1,25-34,pacific_islander,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NM,1,25-34,white,14,659044502.0,0.34022787887546935,0.114167942789393,0.2527510304607624,0.04469300314411848,0.2516081744051937,0.06651518503981087,0.2702646641607216,0.03643331660780625,0.17122029188857416,0.31697544455048043,0.24516025019506194,0.2302106967580772,0.4092645218668405,0.012155129093239897,0.010960504151205254,0.04412918992836086,0.0,0.5234906549603535,0.451975042802193,0.548024957197807,0.0,0.012155129093239897,0.9878448709067601,0.4444864422827702,0.5230537679229437,0.032459789794286154,0.062007651798906896,0.03952125072124492,0.012514540330692266,0.012514540330692266,0.05726774274797,0.0,0.0,0.01802708612839623,0.07201352238881131,0.04599005364284186,0.01415137668502999,0.016449661543493158,0.05994941749775799,0.0518214489254627,0.05160066262111083,0.012155129093239897,0.06631801474310758,0.1330379962717601,0.0,0.05651866738431573,0.052418200736313855,0.10267403763274244,0.06304899877610996,0.0,0.7483918255948063,0.19706870417075417,0.054539470234439495,0.0,0.2268298962305887,0.28073023663582586,0.2326864703895216,0.2597533967440639,0.0,,,,,,
NM,1,35-44,american_indian,14,208833356.0,0.5709056650892494,0.14534396985891468,0.07541385294789785,0.0,0.48103684164324784,0.0,0.2982053355499396,0.0,0.037498343894832586,0.3602955171586669,0.42599887634808686,0.17620726259841363,0.3896308164486903,0.037498343894832586,0.0,0.12412926027008828,0.0,0.4487415793863888,0.27835643267639676,0.7216435673236032,0.0,0.0,1.0,0.5394671960354839,0.4127187373266175,0.04781406663789859,0.39584263540734366,0.129028894215539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038728779515471656,0.0,0.0,0.037498343894832586,0.07881331945841066,0.0,0.0,0.0,0.04781406663789859,0.0,0.05648207846643043,0.04686621997302002,0.0,0.1689256624310534,0.0,0.5189631583567522,0.44353849774841525,0.037498343894832586,0.04686621997302002,0.09956297402987672,0.1635496007639699,0.06206463013504414,0.6279565750980892,0.0,,,,,,
NM,1,35-44,asian,14,28299156.0,0.7199421777808497,0.7199421777808497,0.0,0.0,0.0,0.28005782221915027,0.0,0.0,0.0,0.28005782221915027,0.0,0.7199421777808497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7199421777808497,0.28005782221915027,0.0,0.0,0.0,0.0,0.0,0.7199421777808497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28005782221915027,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
NM,1,35-44,black,14,23627015.0,0.0,0.0,0.0,0.4682093357963331,0.5317906642036668,0.0,0.0,0.0,0.0,0.4682093357963331,0.0,0.5317906642036668,0.0,0.0,0.0,0.5317906642036668,0.0,0.4682093357963331,0.0,1.0,0.0,0.0,1.0,0.5317906642036668,0.4682093357963331,0.0,0.4682093357963331,0.0,0.0,0.0,0.0,0.0,0.5317906642036668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4682093357963331,0.5317906642036668,0.0,0.0,0.0,0.4682093357963331,0.0,0.5317906642036668,0.0,,,,,,
NM,1,35-44,multiracial,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NM,1,35-44,pacific_islander,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NM,1,35-44,white,14,753835419.0,0.3970562863669318,0.09493688701299932,0.24298618688278958,0.08218277682174019,0.3302016391458518,0.03267816738125434,0.21701434275536474,0.024954584947672775,0.12833213266674592,0.26896583510093736,0.31558981045967543,0.26215763682496857,0.6219624737478673,0.0,0.0,0.1654011337984107,0.031246422503265266,0.18138996995045678,0.5549080508248181,0.44509194917518197,0.0,0.0,1.0,0.7271230286938799,0.238132226843536,0.03474474446258408,0.0930582514855275,0.06937291838764079,0.04419203470724689,0.021391173183917485,0.021501044646457506,0.0,0.024168293954890438,0.0,0.05404299794515227,0.05889720870226184,0.011377760693942666,0.010606917370116301,0.034900649845957955,0.00852933125446577,0.03267816738125434,0.05190431759216663,0.05283030618650197,0.021628404011088263,0.0,0.1512313339577906,0.040605229243015975,0.10295931584504124,0.09412434360556358,0.0,0.6697983608541482,0.2963993192259384,0.03380231991991345,0.011377760693942666,0.15841824089191542,0.06567956446737348,0.12836286085942056,0.6361615730873479,0.0,,,,,,
NM,1,45-54,american_indian,14,144568378.0,0.13966410413762823,0.13568578600224732,0.0,0.0,0.4201655772882781,0.3885581465125105,0.0555904901969641,0.08120964046508151,0.3509118847553232,0.4539419263595805,0.11393654842001479,0.0,0.27248591666429295,0.0,0.0,0.2438376115695232,0.0,0.4836764717661839,0.11812420002388074,0.8818757999761193,0.0,0.0,1.0,0.6672866316588265,0.3327133683411735,0.0,0.35546790183950183,0.058454463672546704,0.0,0.0,0.08120964046508151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32543567030958875,0.0,0.05092114957532414,0.12851117413795707,0.0,0.5798344227117219,0.4201655772882781,0.0,0.0,0.0,0.0,0.2044255348842608,0.7955744651157393,0.0,,,,,,
NM,1,45-54,asian,14,18325172.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
NM,1,45-54,black,14,56421024.0,0.32259655549675953,0.0,0.0,0.32259655549675953,0.5052223086202761,0.0,0.17218113588296446,0.32259655549675953,0.17218113588296446,0.0,0.0,0.5052223086202761,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8278188641170355,0.17218113588296446,0.0,0.17218113588296446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32259655549675953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5052223086202761,0.0,0.0,0.494777691379724,0.5052223086202761,0.0,0.0,0.0,0.0,0.32259655549675953,0.6774034445032405,0.0,,,,,,
NM,1,45-54,multiracial,14,11589821.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,
NM,1,45-54,pacific_islander,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NM,1,45-54,white,14,728176991.0,0.5739844284643155,0.045227095070352205,0.2508764040307338,0.12663816096875272,0.28530395847127227,0.12186145826736236,0.17009292319152666,0.12450092370468761,0.07060963424481508,0.14947115652546072,0.3050068015675601,0.3504114839574765,0.6700130325870184,0.020408059007181675,0.0,0.15486745172369776,0.025097288469528144,0.12961416821257402,0.4304868278926435,0.5695131721073565,0.0,0.0,1.0,0.835368470191061,0.14305935958913044,0.02157217021980855,0.12370714416050534,0.0850979909635733,0.010555209921484596,0.03830505542573509,0.0834463773931577,0.036163945476821585,0.03630694917137254,0.0,0.03016481469681593,0.0,0.026098435181124806,0.01245830493427387,0.01248061819080466,0.01622929747309195,0.048214514374843795,0.012616670278723487,0.09614870267165583,0.04623062032455788,0.04583145912667268,0.0863126681793218,0.031469884771462106,0.054795535279416704,0.06736580200458435,0.0,0.7146960415287277,0.22993383761009278,0.05537012086117948,0.0,0.19379335208903903,0.0964989966292412,0.053854124044960386,0.6558535272367594,0.0,,,,,,
NM,1,55-64,american_indian,14,77942608.0,0.685061372336938,0.0,0.0,0.0,0.7487920855817398,0.15435113487606164,0.09685677954219854,0.1501897780992907,0.4442511726063875,0.4055590492943218,0.0,0.0,0.5307102374608763,0.0,0.1501897780992907,0.0,0.0,0.31909998443983295,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5348715942376473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314938627663062,0.0,0.0,0.0,0.0,0.1501897780992907,0.0,0.0,0.0,0.0,0.2512079144182602,0.7487920855817398,0.0,0.0,0.0,0.0,0.1501897780992907,0.8498102219007093,0.0,,,,,,
NM,1,55-64,asian,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NM,1,55-64,black,14,19656174.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
NM,1,55-64,multiracial,14,25327156.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
NM,1,55-64,pacific_islander,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NM,1,55-64,white,14,874437924.0,0.7294480242602104,0.06571690387938847,0.1878273122564158,0.23156046351896328,0.23883679134666624,0.0204467767342625,0.25561175226430366,0.17339148936545895,0.0959675623583773,0.20980470650309993,0.24376351156517315,0.27707273020789064,0.7218878180768381,0.029008949982366045,0.020925616899479305,0.1559595544257296,0.0,0.07221806061558693,0.2912093334597871,0.7087906665402128,1.0,0.0,0.0,0.8225432489362161,0.16693181413298355,0.010524936930800362,0.3422097141340361,0.1401428685062383,0.030888364123603587,0.018636965017999378,0.04007461025901251,0.06721710185113151,0.00888831646784798,0.0,0.04858262643238241,0.016789267250490385,0.03777708067473981,0.0,0.0,0.0,0.010680824497268716,0.0,0.07149574176062382,0.009934334686975447,0.0,0.05838663054142652,0.04708706458161346,0.030697535254658053,0.020510953959951995,0.0,0.7611632086533338,0.22056110297430329,0.018275688372362955,0.0,0.03876932034800448,0.09862150374896138,0.0907815315658702,0.771827644337164,0.0,,,,,,
NM,1,65+,american_indian,14,128025800.0,0.6887709820989207,0.06331799527907656,0.0,0.06027095319849593,0.3204466677810254,0.42882311221644387,0.12714127152495824,0.0,0.37307234947955803,0.39046467977548277,0.23646297074495923,0.0,0.5089890240873324,0.0,0.3097543542004815,0.11951100481309236,0.0,0.061745616899093775,0.0,1.0,1.0,0.0,0.0,0.7823626175349031,0.21763738246509687,0.0,0.8779834299024103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1220165700975897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6795533322189746,0.3204466677810254,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
NM,1,65+,asian,14,43071020.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,
