states_encoded,sex,age_group,race_grouped,year,weight,did_vote,education_group_associates,education_group_bachelors,education_group_graduate,education_group_hs_grad,education_group_less_hs,education_group_some_college,income_group_high,income_group_low,income_group_lower_middle,income_group_middle,income_group_upper_middle,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,hispanic_flag_1,hispanic_flag_2,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,time_at_curr_address_-9,time_at_curr_address_-3,time_at_curr_address_-2,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,time_at_curr_address_5,time_at_curr_address_6,candidate_flag,gdp_growth_pct,inflation_pct,unemployment_pct,approval_rating_pct,lag_popular_vote_pct,lag_electoral_votes
NE,2,45-54,white,10,1020910365.0,0.5821429572810733,0.15653038746452536,0.2619334989316129,0.09556137575310052,0.2655602825621229,0.030907717348917306,0.1895067379397211,0.1257680854283422,0.08704219003594894,0.1680527800303017,0.3259436356099686,0.29319330889543865,0.7394842102518961,0.0,0.02377614806565315,0.15053572504379462,0.007674082141383686,0.07852983449727244,0.015912688867646085,0.9840873111323539,1.0,0.0,0.0,0.8899987444049507,0.11000125559504922,0.0,0.09360836590193694,0.07957395162698735,0.03085859060702161,0.031859567808384434,0.007649457060806704,0.01602034572349552,0.016672958355163726,0.0,0.14267269193608392,0.0,0.07258990264047324,0.03860792421281765,0.0,0.047079100818023335,0.01532353920219039,0.048200567539541044,0.07122993212043645,0.23261940924656985,0.0,0.0,0.0,0.04754589400216345,0.007887801197904382,0.0,0.7344397174378772,0.21694641918930854,0.04861386337281432,0.0,0.023033662705540265,0.016594009210593137,0.0,0.03927891260071593,0.0396987075354064,0.0713186735056804,0.10965017286311908,0.7004258615789448,0.0,,,,,,
NE,2,55-64,american_indian,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NE,2,55-64,asian,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NE,2,55-64,black,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NE,2,55-64,multiracial,10,10632493.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
NE,2,55-64,pacific_islander,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NE,2,55-64,white,10,861138389.0,0.7079888108437353,0.12686047491955443,0.19841983028816057,0.17871149395477712,0.3130017909351385,0.04798921349678675,0.1350171964055826,0.056597836796705624,0.11833459906291555,0.20149931093131188,0.36475680101168967,0.2588114521973773,0.7264679359219695,0.0,0.04595539637473995,0.16490160793423878,0.009044617101607347,0.053630442667444475,0.029105267306809148,0.9708947326931908,1.0,0.0,0.0,0.8823335931897469,0.11766640681025312,0.0,0.2211597560075794,0.09849396575908544,0.0,0.00899616960404723,0.0,0.0,0.04811996019376161,0.008703942473989508,0.11874469458822373,0.00874399991474541,0.13833540638959949,0.008771080347226281,0.0,0.04582016143284491,0.028807095719895957,0.03864323368354677,0.0275095760479446,0.17170032934160598,0.00895631538266029,0.0,0.009828931224200713,0.008665381889042692,0.0,0.0,0.6869982090648614,0.3130017909351385,0.0,0.0,0.009530233589435298,0.0,0.0,0.03633961555974716,0.0,0.062071421600506535,0.07573251620535988,0.8163262130449511,0.0,,,,,,
NE,2,65+,american_indian,10,7799230.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,
NE,2,65+,asian,10,10341066.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
NE,2,65+,black,10,31830002.0,0.7561115767444815,0.0,0.0,0.0,0.2438884232555185,0.500687778781792,0.25542379796268944,0.0,0.500687778781792,0.0,0.4993122212182079,0.0,0.2438884232555185,0.0,0.2567993555262736,0.25542379796268944,0.0,0.2438884232555185,0.0,1.0,1.0,0.0,0.0,0.512223153488963,0.487776846511037,0.0,0.7445762020373106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25542379796268944,0.0,0.0,0.0,0.0,0.0,0.0,0.7561115767444815,0.2438884232555185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
NE,2,65+,multiracial,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NE,2,65+,pacific_islander,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NE,2,65+,white,10,1095628114.0,0.6758197152286656,0.034258472852586916,0.10429393928458466,0.043138484122542335,0.535999287984682,0.07638443093109602,0.20592538482450806,0.014604408006273559,0.20821672252196333,0.4305533255054826,0.28319002865601894,0.06343551531026156,0.5177795629293244,0.014678588286024943,0.33987280560053246,0.11283007292381327,0.0,0.01483897026030495,0.014612175240329768,0.9853878247596702,1.0,0.0,0.0,0.8513144853455267,0.14868551465447336,0.0,0.8049295876319581,0.021433207764509774,0.0073208316740948475,0.0,0.0,0.0,0.0,0.0,0.013152789542236957,0.0,0.006720568691065918,0.007110128793208386,0.0,0.007412974253050246,0.0,0.0,0.02714106878056983,0.09113699778609369,0.0,0.0,0.0,0.006907142946863082,0.006734702136349159,0.0,0.464000712015318,0.5217790303982652,0.014220257586416773,0.0,0.0,0.0,0.0,0.0,0.02958468898873108,0.03407412471710269,0.03648032894489964,0.8998608573492666,0.0,,,,,,
NH,1,18-24,american_indian,10,6428960.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
NH,1,18-24,asian,10,3300376.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
NH,1,18-24,black,10,18730166.0,0.341844754606019,0.0,0.341844754606019,0.0,0.6581552453939811,0.0,0.0,0.34075971350173834,0.0,0.0,0.341844754606019,0.31739553189224273,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.31739553189224273,0.6826044681077573,0.6581552453939811,0.341844754606019,0.0,0.6592402864982617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34075971350173834,0.0,0.0,0.0,0.341844754606019,0.6581552453939811,0.0,0.0,0.0,0.0,0.0,0.34075971350173834,0.0,0.341844754606019,0.0,0.31739553189224273,0.0,,,,,,
NH,1,18-24,multiracial,10,6455705.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
NH,1,18-24,pacific_islander,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NH,1,18-24,white,10,461659581.0,0.3321291321797565,0.02269271002089308,0.155108701188203,0.0,0.34794914610469224,0.13681318356522965,0.3374362591209821,0.0654676589501995,0.15184081493155452,0.15567661531971974,0.1903465748715827,0.43666833592694354,0.02185964163927966,0.0,0.0,0.0,0.0,0.9781403583607203,0.03115444711197275,0.9688455528880272,0.0,0.18645582706968666,0.8135441729303133,0.7335513610839586,0.2664486389160415,0.0,0.2591235575375181,0.012243419681135135,0.04471852821787316,0.010446277297123831,0.020925817198625407,0.012243419681135135,0.0,0.0,0.020009605302656983,0.023562604238468083,0.0,0.011322804107470694,0.03364424922440849,0.06638970414869393,0.07657836305145371,0.0,0.05508791119402762,0.04118454329230091,0.03575530256351379,0.044549338617538625,0.0549222436694106,0.053601181516473285,0.12369112946017252,0.0,0.6520508538953078,0.3367938485392335,0.011155297565458735,0.0,0.0,0.0,0.022536053464901448,0.09590721133544503,0.05655213727709899,0.1683729683062724,0.09908440522541652,0.5575472243908656,0.0,,,,,,
NH,1,25-34,american_indian,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NH,1,25-34,asian,10,3602302.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
NH,1,25-34,black,10,19372570.0,0.0,0.0,0.0,0.0,0.419162300097509,0.0,0.580837699902491,0.419162300097509,0.0,0.580837699902491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.419162300097509,0.580837699902491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.580837699902491,0.0,0.0,0.0,0.0,0.0,0.0,0.419162300097509,0.0,0.0,0.0,0.580837699902491,0.419162300097509,0.0,0.0,0.0,0.0,0.0,0.3237047020606972,0.419162300097509,0.25713299784179383,0.0,0.0,0.0,,,,,,
NH,1,25-34,multiracial,10,6333300.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
NH,1,25-34,pacific_islander,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NH,1,25-34,white,10,681004502.0,0.3572956409031199,0.07827257799831697,0.29897679296105445,0.08618432598849397,0.31172268814164167,0.05653205652376143,0.16831155838673148,0.07796282527365729,0.11465128317169333,0.17393644924831936,0.32641255725501794,0.30703688505131205,0.4776696968150146,0.0,0.0,0.03531260649434003,0.006363896255123435,0.4806538004355219,0.015293835752057922,0.9847061642479421,1.0,0.0,0.0,0.6324480832874142,0.3608696069971062,0.006682309715479678,0.07298336333171554,0.09514711695694487,0.028370935791552226,0.01317999950608256,0.0354643646687669,0.007753826860897903,0.0,0.007461931580593281,0.0498148997552442,0.014144310311769421,0.03519274531903168,0.0,0.05760080129396854,0.0316023652366398,0.027357753062255085,0.015250794920589233,0.15112524028512223,0.04972955377026274,0.0,0.09783337232622288,0.048676058532135816,0.08478124128465747,0.07652932520554762,0.0,0.6882773118583583,0.2973186732325009,0.014404014909140792,0.0071712095671285295,0.014085601448784549,0.0,0.028173144147584504,0.19786530574213443,0.050591888744958693,0.2223627458486317,0.1778963775484703,0.3018537269523073,0.0,,,,,,
NH,1,35-44,american_indian,10,4874710.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,
NH,1,35-44,asian,10,10496392.0,0.3701068900627949,0.0,1.0,0.0,0.0,0.0,0.0,0.629893109937205,0.0,0.0,0.0,0.3701068900627949,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
NH,1,35-44,black,10,18222962.0,0.36473022333032357,0.6885472295886914,0.31145277041130853,0.0,0.0,0.0,0.0,0.0,0.3238170062583679,0.0,0.0,0.6761829937416322,0.6761829937416322,0.0,0.0,0.0,0.3238170062583679,0.0,0.0,1.0,1.0,0.0,0.0,0.6761829937416322,0.3238170062583679,0.0,0.3238170062583679,0.36473022333032357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31145277041130853,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3238170062583679,0.0,0.36473022333032357,0.0,0.31145277041130853,0.0,,,,,,
NH,1,35-44,multiracial,10,4923480.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
NH,1,35-44,pacific_islander,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NH,1,35-44,white,10,584211834.0,0.49597286487010805,0.07343869381461383,0.2757836449441043,0.10725711352159976,0.3288597094731224,0.06938445892556158,0.14527637932099816,0.15083394390809277,0.06079808373070375,0.11340938191265738,0.3314128142087584,0.3435457762397877,0.7220361527288063,0.015457684138592782,0.007216378982148451,0.11251368454819763,0.007216378982148451,0.13555972062010643,0.007582537261646775,0.9924174627383532,1.0,0.0,0.0,0.7791902517332437,0.20538103136062116,0.015428716906135113,0.06869377623733654,0.12161369706180926,0.029754778983131655,0.060295777918117285,0.04514151625350335,0.015160124264103831,0.0,0.0,0.0,0.015457684138592782,0.0221891071792291,0.0,0.05242231365001757,0.015787852048200723,0.022213914961537736,0.007848654774083197,0.08165815757850602,0.05319712849226536,0.007216378982148451,0.08081452865605594,0.07553475714084902,0.12823515998821755,0.09676469169229461,0.0,0.6711402905268776,0.28480548547053225,0.04405422400259013,0.0,0.015179481968521712,0.0,0.0,0.053476094084051025,0.04606712057804704,0.12022158215987114,0.15162284781790297,0.6134328733916061,0.0,,,,,,
NH,1,45-54,american_indian,10,3176798.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
NH,1,45-54,asian,10,7997849.0,0.0,0.0,0.5316121872268407,0.0,0.0,0.0,0.4683878127731594,0.0,0.0,0.5316121872268407,0.0,0.4683878127731594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4683878127731594,0.0,0.0,0.0,0.0,0.0,0.5316121872268407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
NH,1,45-54,black,10,5164040.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
NH,1,45-54,multiracial,10,5952720.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
NH,1,45-54,pacific_islander,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
NH,1,45-54,white,10,804509629.0,0.5828460158803146,0.08874597571783693,0.21194577647497617,0.12462880167715183,0.3328940392334322,0.0567245491601195,0.18506085773648334,0.12182301176658757,0.0714139295901454,0.08268974863941622,0.25555054854414927,0.46852276145970156,0.663079982850025,0.005778887949145976,0.01712855695354269,0.20630370354460978,0.01793416943677128,0.08977469926590524,0.0,1.0,1.0,0.0,0.0,0.8589511425226211,0.13438796019680704,0.00666089728057189,0.09358747774540309,0.1346918322589772,0.062220053304048145,0.04796374413562177,0.07200118794351931,0.0,0.013312982982332956,0.0,0.024476153286662528,0.006770311757200858,0.018531916166785865,0.0,0.01930460921804579,0.01147661838612997,0.03682124480824579,0.006748822890720181,0.0800778768553434,0.037084349179368245,0.01165969015393848,0.07080101958605645,0.08518926626793674,0.09029887695725765,0.07698196611640555,0.0,0.6671059607665678,0.30303700317799426,0.02985703605543794,0.005802927437677691,0.0,0.0,0.0,0.05088948164721096,0.018141725684677916,0.07948105739825768,0.1145724583987546,0.7311123494334212,0.0,,,,,,
NH,1,55-64,american_indian,10,5017036.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
NH,1,55-64,asian,10,5371947.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
NH,1,55-64,black,10,5278336.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
